TE_groups_Categorify,TE_ts_day_Categorify,TE_crystal_type_Categorify,TE_ts_month_Categorify,tracking,chemical_x,TE_unnamed_7_Categorify,TE_ts_weekday_Categorify,CE_TE_ts_month_Categorify,CE_TE_ts_day_Categorify,CE_TE_ts_weekday_Categorify,pure_seastone,argon,raw_kryptonite,etherium_before_start,super_hero_group_Categorify,groups
-0.1390471552767412,-0.44693184971488537,-0.28900892613752305,0.20626658635749112,-0.00903438401539039,0.27469492865305445,0.3238653595512908,-0.8235381292020509,-0.6032564765496404,0.6372487876088023,-0.4995896941427161,-1.2586022834670731,-0.2534310493091361,0.09703507860945378,-0.11597861264876817,2,7
0.2799300240470019,-0.5172813326108325,-0.09525594905308424,0.07284242508205738,-0.00881402163045784,0.6176497120340757,-0.10527173046170671,-0.4604673214088088,-0.25460620653396654,0.8196432065090968,-0.9962153881256427,-0.48331811738015457,-0.25366602465903926,-0.5429643399469894,-0.1157552897045037,2,54
-0.03747615914157623,-0.5875515664874776,-0.004186576320500634,0.34729412512656804,-0.008593660101532277,0.3815191549548747,1.3875620966914295,-0.6019891784659336,-0.25413605943611567,0.8200747474933157,-1.032590039780282,-1.954088026064424,-0.2539010280238177,-0.6385727949960428,-0.11553197830580164,2,7
0.37414857815565444,-0.3922680341537213,-1.0403314998740747,0.1557110819545208,1.2306031324465116,0.07860435097621946,-0.00594938073113407,-0.7491235175477274,-0.24920624648359024,1.2266154471208546,-0.49704760866656184,0.5021382529812779,-0.24850298083881436,-0.8857378826518627,-0.11530867842919826,2,54
-0.11173742829434703,-0.6128237727175689,-1.0712283211220417,0.38304926444544196,-0.00837329940720625,-0.009695476520315936,-0.30054573067026297,-0.48164951113328414,-0.5919194748938856,1.378608069403952,-0.393553672570476,0.5277037601693721,-0.2461605318394412,0.9781156844691212,-0.11508539005123813,3,7
0.3231313975374015,-0.4515153120678993,-0.9932518890843588,0.20580678615038228,-0.008152939526072482,-0.4875014663271931,1.1797729296747117,-0.8218039739600067,-0.5925453057548561,0.6369181347407009,-0.49845908310711645,0.44908642243519575,-0.24031614494888687,0.14624316131061466,-0.1141923510570107,3,54
0.27969173417502485,-0.5035569405146075,-1.3316311319726464,0.08060006099716377,-0.007932580436724646,0.1559368424902805,-0.8994233414693891,-0.459922683936289,-0.2539010280238177,0.8205065941350568,-1.0561998746504513,1.3053148199875069,0.9690195014621599,-1.8919535216527934,0.71010037886517,3,54
-0.03394613921729754,-0.593484923357298,-0.8470002411592649,0.3467970299156239,-0.007712222117756648,-0.255076466214226,-0.05867900488855502,-0.5897327078649583,-0.2496752271890228,0.8209387470289164,-1.056872684409355,0.7137581971031904,-0.24171728628145084,-0.4507050915254224,-0.11285313354268466,3,7
-0.006830796117581135,-0.3920110621410051,-1.0332304425317085,0.15638841127698397,-0.007491864547762928,-0.6455609143278092,0.9932518890843588,-0.6790447381818489,-0.24990975872099455,1.2306031324465116,-0.4981766294647689,0.4182363122112559,-0.2407830869542119,-0.6686354639262161,-0.10794609330717174,3,7
-0.111960547001763,-0.6202353441129728,-1.071923012792757,0.38126431049249154,1.2316061941165382,-0.5978837423456936,1.0705346618573015,-0.4824834784183676,-0.5950532860627978,1.3684335739305598,-0.39432568028399456,0.4002601421494779,-0.23844942213617767,-0.5651287296169024,-0.11262997010408142,3,7
0.3170284739744305,-0.4593783191808988,-0.9962153881256427,0.20511724890372135,1.2336197852168624,0.20304980407888917,0.024242680189690016,-0.8043064204165477,-0.5953673099482216,0.6408952116312375,-0.49732974497959864,0.7170666409969919,-0.23984930771464286,0.15142461862702122,-0.10727735931652205,3,54
0.27469492865305445,-0.5029892225589758,-0.09636783364156468,0.07971300044585644,-0.00727150770533873,-0.059784601258942166,0.7391565289354654,-0.4631946204715703,-0.25014431774878243,0.8213712067712158,-1.0595735389856977,-0.10861492385988208,0.7006778000331408,0.15187556061271548,-0.10705446933635548,3,54
-0.03262260455090537,-0.580115401146412,-0.7003178767264547,0.34654854658184064,1.2356434298485397,-1.7625522440979278,-0.05624719390341162,-0.6000918482998969,-0.2503789043046505,0.8218039739600067,-1.0609297828913375,0.6853615307588156,-0.23961592830841355,0.15300318628485707,-0.10683158999260162,3,7
0.3759239342197416,-0.3907269774158631,-0.221953202104651,0.15706588412407715,1.2366590589178783,-0.5684708186166032,-0.4093454306095478,-0.6963706293410359,-0.25084816012979905,1.3329311930003844,-0.5012880100289566,-0.6089834796899082,-0.23938257500108293,0.6864196538498579,-0.10638586312171448,3,54
-0.11218367685696667,-0.6067515832083752,-0.6286965698858188,0.3802454272535303,1.2346303435380845,0.00572902838239668,-0.07527955056305954,-0.4835964800171056,-0.5969391943303406,1.3713116866521753,-0.40051879982782745,-0.7604191094791423,-0.23891594655816037,-1.306527543064463,-0.10616301554829163,3,7
0.318734893923217,-0.4591062388860413,-0.6638270844138962,0.20465766578411373,1.2326117402461387,1.378608069403952,0.02644754532377428,-0.8089523159064083,-0.6051610655945681,0.6359270106489124,-0.5044091266456002,0.8009492744333174,1.2376772456482559,1.1632576520698061,-0.10594017851870174,3,54
-0.10059519294077059,-0.5044091266456002,-0.5376535268428209,0.07882606532542127,1.2376772456482559,0.7448886516565096,-0.10906086484994183,-0.4675726994975483,-0.2510828294637247,0.8226704330779587,-1.054187161363165,1.5048966230939063,0.8283327874208931,0.13141712814078424,-0.10571735200981894,3,7
0.2279795887904974,-0.5838254129030013,-0.6967285728211209,0.34779139203210796,1.2386980050759349,0.14331799912260623,0.8653448602232677,-0.593484923357298,-0.2513175264550207,0.8235381292020509,-1.0629714965515724,0.6752110166611373,-0.23868267136014407,0.13186552127758322,-0.10549453599852429,2,54
-0.005288325332560154,-0.3904703151560966,-0.4866634350836891,0.16316971136939115,1.2397213523729174,0.3789729321661685,0.9903057341884764,-0.7090067329316366,-0.2515522511360687,1.329044432184964,-0.5061157011813006,-0.17427849696845774,-0.24241821266847582,1.5407193458485655,-0.10527173046170671,2,7
0.23123141020410565,-0.6186183546634079,-0.6290237984445449,0.392782133684985,1.2407473028486036,0.13231396744547397,0.6651977680434296,-0.48415343026618685,-0.6137866725150193,1.3800851018403246,-0.40674279679146025,0.6202353441129728,-0.24288562925177598,0.8407125870173761,-0.1050489353762622,2,54
-0.14219359221690384,-0.459922683936289,-0.6412275499377356,0.2044279066527057,1.241775871951469,-0.07262091155682482,-0.2435869532455109,-0.8393738544636116,-0.614107892120222,0.6349371343614634,-0.50526204603249,0.7807689440727366,-0.2431193773356066,1.0691504256479147,-0.1046033764671145,2,7
-0.8528993493949366,0.17041969334695897,0.8059918118830905,0.07771757063289995,0.05757355195142607,0.374402055834373,-0.7918089240017152,-0.11129122422958106,-0.252021783697065,-0.12313118376607246,1.0961848763807722,-0.24288562925177598,0.48137167091260197,-0.9033959324598486,-0.10438061259724035,5,18
1.2091367580848433,0.13343531614288684,1.1531452621632547,0.348537615115849,0.05779463119566488,-0.5755002199584845,-0.5956814512971065,0.03637293171661447,-0.25225659164189485,-0.3381252768378742,1.3557548241619004,-0.6783462149179535,-0.2438207811348047,0.484710681039966,-0.10304424611057059,5,58
-0.8274582003502398,0.10015004102441474,0.8349329913283356,0.1649805696534667,0.05801571608959291,-0.6112214598623638,-0.20764651128651623,-0.3192227831792785,-0.2524914274062399,-0.2690010258054242,0.6658840479937194,0.05182740298005628,-0.2442885169402944,0.540600214317626,-0.10816902606470113,5,18
1.2784257294132568,0.16701907999709498,1.0831816120232418,0.39047031515609654,0.05823680665511226,0.4166625609515847,-0.08770123304729786,-0.025124596758071115,-0.616682227062804,-0.19228085869297618,0.18953857175501093,0.18155632968588192,0.7667350494838701,0.13276246683741358,-0.11240681788329207,5,58
-0.810225454111869,0.19090935630751305,1.2062944216139888,0.20419816910246608,1.5407193458485655,-0.010136209529468818,0.3148372135153255,-0.020715377262027254,-0.6170045937072101,-0.01388261639091453,0.6776483530049011,0.052048343007728835,0.15503389547466684,1.2651000507445036,-0.111960547001763,5,18
1.3627444356070038,0.16973925780023033,0.8064138758027551,0.08082184590133344,0.0584579029141295,-0.9389124093439247,0.10393511591152019,-0.11240681788329207,-0.25272629102260064,-0.12246010612117232,1.121810558576315,-0.6641695213447928,-0.24452242491984513,-0.5832059632056638,-0.11173742829434703,5,58
1.2110425584296376,0.13410828628941068,1.149000510761302,0.3600290825846386,0.058679004888554924,0.26238008424480475,-1.0747121788536818,0.04122783097872594,-0.25319610194148867,-0.33886656213048555,1.329044432184964,-0.2844636132059983,0.17905244373816465,0.1273839445464759,-0.11151432071139254,5,58
-0.8265848773005506,0.09392199812696571,0.8358185277294063,0.16475415343028202,0.05890011260030279,-0.9763978210907803,-0.20580678615038242,-0.31824715636070716,-0.2534310493091361,-0.29837656990059475,0.6779972014133594,-0.7372565832942115,-0.2447563596595408,0.13410828628941068,-0.11129122422958106,5,18
1.2772978165044546,0.168605547408476,1.0824698772827546,0.38790651250411556,0.05912122607129147,0.3219089002438249,-0.0830401359613208,-0.03174031188466103,-0.6118620079722278,-0.19250951262839486,0.2021314976389961,-0.1806455639363703,0.4928250072861873,0.14017056349671403,-0.11106813882560246,3,58
-0.8098007830073787,0.18794022250514386,1.2100885594746285,0.20373875863230917,0.05934234532344272,0.39303926131334094,-0.1251450847965228,-0.01542536179275546,-0.6115416711881195,-0.0125603160623409,0.6800937673513545,0.05226928811694564,-0.24545832475694884,0.7703148010947732,-0.11084506447615398,3,18
-0.85153275351626,0.16905897939325826,0.027550072988001682,0.06664266759758432,0.059563470378682884,-0.1799626863238077,0.10794609330717164,-0.1139691198207233,-0.25366602465903926,-0.12223643811128776,1.114120997876697,-0.42587226138666634,-0.24569236685478935,-1.5527716051472593,-0.11062200115794121,3,18
1.1951156334220774,0.13837327895216392,0.0482930358466445,0.3612838491692126,0.05978460125894207,-0.2839858455001786,0.40233090766516316,0.04321447342679763,-0.2407830869542119,-0.34729412512656804,1.3251974168996705,0.052490238329513064,-0.22589167964518767,0.7963624659648563,-0.11039894884767713,3,58
-0.8278953355707527,0.09592305136652908,0.11218367685696658,0.1654334528750663,0.060005737986154634,-0.1980033099211212,0.3458033531221509,-0.3167848505753545,-0.23774982999710878,-0.279930024047002,0.680793952487359,-0.6316464937376304,-0.22125889434806717,1.0180887979536148,-0.10995287715788761,3,18
1.2910529948245348,0.16656595832050428,0.20994814755655478,0.39690244449621787,0.06022688058225834,-0.3665663736504911,-0.6349371343614634,-0.0341667397662158,-0.6070700551878727,-0.19273818669539058,0.20350908565584258,-0.4550331478416551,-0.20052528029665267,0.764754762870738,-0.10950684922064705,3,58
-0.8183504115813108,0.18839679538407408,-0.030637515377483493,0.2028201954219551,0.060448029069195615,-0.26829052034981765,-0.2210275058589556,-0.01740900052149518,-0.6080262109133849,-0.04785132658730303,0.6814948057916161,0.05978460125894207,-0.20029590531020244,0.541486052005874,-0.10928385160109849,3,18
-0.8492621355974371,0.17359715765290754,0.025565569612946603,0.07173492849930149,0.0606691834689127,-0.25084816012979905,0.09481126131092185,-0.1285038520834866,-0.23751668435798096,-0.12201278233107202,1.312649556058229,-0.5807326257459074,-0.2000665513981069,0.4956381119495091,-0.10906086484994183,3,18
1.1997370575587292,0.1381486814653376,0.05492103372906221,0.3530231527884247,0.06089034380335996,-0.8690843178025894,0.8672115573404201,0.043876762611815515,-0.22218468555213808,-0.321175863684028,1.336858649103539,-0.6048433294160215,-0.19983721853236897,0.04696796390914726,0.15052291918231114,3,58
-0.8244070671796879,0.09503360048384606,0.11173742829434703,0.16611290503199397,1.5430941456001304,0.10438061259724035,-0.1943394711575622,-0.3160542058044937,-0.22241619281342456,-0.30586010269800057,0.6828985247782853,-0.2265874296525319,-0.19960790668500789,-1.0442494393162889,0.15074832104017347,3,18
1.279556904528847,0.1672456665455296,0.2104087410795247,0.39716041047426837,1.5454864790820966,0.7189114664284184,-0.0865911099143117,-0.03637293171661457,-0.6102615769982196,-0.19296688092142847,0.20029590531020236,0.2897276951858082,0.5739672679001229,0.0569103478978772,0.15097373821691487,2,58
-0.8144883418753089,0.18771196545755683,-0.03129918416764886,0.2023610422301812,0.061111510094492026,0.22960489251636207,0.13478137793017864,-0.019172349483721905,-0.6105814129308181,-0.04674713474626087,0.6839530826445349,-0.2307665663836261,-0.19914934593357614,1.8107726833750468,0.14489277849466217,2,18
-0.8451969461623442,0.17450564600453203,0.022258503690678798,0.07107051518058988,0.06133268236426703,-0.23169635397494645,-0.794288590661151,-0.12581660997969404,-0.22287927889629772,-0.12178913875681478,1.281829128951556,-1.0370907776943192,-0.19754504127706876,1.9977705055704522,0.14511780547075004,2,18
-0.02975533195193964,-0.09681265404901522,0.6045257153160246,0.35527124871631083,0.09592305136652908,-0.15367994831947754,-0.2849415108115978,0.1195533691319484,-0.22311085777738443,1.0113022885929883,0.486105127177627,0.8213712067712158,0.8248420033861454,0.05646823970925171,-1.1641111601790455,3,16
-0.10616301554829163,-0.2265874296525319,0.4156145393636197,0.16679251059737094,2.2141533410261824,0.12671215354541354,0.9746857012652613,-0.2619080457885436,-0.2233424605912703,0.5891089527448342,0.9512931476630482,0.9009097315846061,0.9283758064259442,-1.0224567902477288,-1.2256245963946049,3,16
0.017409000521495084,-0.12290747892483243,-0.16407500600236893,0.3922680341537213,0.09614543774890315,0.03129918416764896,1.0657076436518047,-0.19045234865575886,-0.6967285728211209,0.57580713498081,0.9084021230927913,0.06819210813550969,-0.19892009697362675,0.053595066706079754,0.14624316131061466,3,16
-0.0830401359613208,-0.15458251684206858,-0.2861368250352915,0.2021314976389961,0.09636783364156477,2.245965521406603,1.135195737891655,-0.1428681930316676,-0.6945835818770076,0.8451969461623442,0.48192742573592706,1.3461865750566564,2.1389985345128926,0.622180023255982,0.16249091594943488,3,16
-0.0635447387212351,-0.2108694238947225,-0.09436661106292231,0.0695204603979939,0.09659023906732826,1.614966972436256,0.5061157011813007,-0.3680794186701339,-0.2235740873677541,0.6928009597952628,0.27659684298618914,0.43942322618453183,1.4325982766431247,0.03571103793008998,0.16271716442119843,5,16
-0.029314257692137243,-0.10215353984158843,1.140018490317571,0.35552125854978506,0.09703507860945378,0.030858068631547286,1.3557548241619004,0.1343326366380269,-0.22403741292780754,1.0058181819699186,0.4791516169998706,0.06907764928140171,-0.19869086892029672,0.03262260455090537,0.13657688792016182,5,16
-0.10906086484994183,-0.22681939504524293,0.8340487624612144,0.15300318628485707,0.09681265404901522,0.6910227299585452,0.22844383801638352,-0.2616720703351668,-0.22426911177107225,0.6004077697432035,0.9496617160342966,1.0230839824129925,1.0294006588273221,0.556978399026424,0.1368013883618307,5,16
0.020494938854134802,-0.12313118376607246,1.0860395833876655,0.37719349747287323,0.09725751277147883,1.1590153257251756,0.15932517229087723,-0.18816849913826414,-0.6825473428669725,0.5733548420052054,0.915488236681273,0.5121121013439601,0.6247802733578264,0.5015713437627474,0.14241844474506807,5,16
-0.08237456412138329,-0.15616261892268155,1.2197294388025546,0.2131741854227072,0.09747995655793215,-0.054700025939403,-0.23448812925011858,-0.1496214644401747,-0.6807939524873591,0.8456472543772673,0.4802610521976006,-0.4156145393636196,0.29044676372233696,0.041448552671707044,0.16362232516136505,5,16
-0.06465099879261836,-0.2117910583230639,-0.18041791937668544,0.06863486525287876,0.09770240999166181,-0.13007226498967417,-1.1328040346812547,-0.3688365732008063,-0.22450083469632526,0.6963706293410359,0.3467970299156239,0.6485751920406648,-0.19846166174568766,-0.6241294197177562,0.18999542054439622,4,16
-0.02887319483801363,-0.09014426895156401,0.10571735200981884,0.3537721205670077,0.09814734589237822,0.03240202667644134,0.2489717972457187,0.13253821047637174,-0.22473258173346294,1.025600836198617,0.48137167091260197,0.06929905144262902,-0.1980033099211212,0.08148724841123704,0.19022387467118523,4,16
-0.10750025995626478,-0.2270513848498937,0.3632938466531744,0.14309308883929084,0.09792487309552315,0.4375538197158408,0.3443141165640383,-0.26120020681049727,-0.22519614826307813,0.5981988288227906,0.9485768971662993,1.6599861582820306,0.5657354417207929,0.08237456412138339,0.190452348655759,4,16
